name,url,price,description,image_urls
GLAMIRARing Guldia SET,https://www.glamira.com/glamira-ring-guldia-set.html,"$1,877.00",14K Rose & White Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/guldiaset-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/red_white.jpg
GLAMIRARing Gunolala SET,https://www.glamira.com/glamira-ring-gunolala-set.html,"$1,611.00",14K Rose Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gunolalaset-er/diamond/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRARing Gyfigen SET,https://www.glamira.com/glamira-ring-gyfigen-set.html,"$2,386.00",14K Rose & White Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gyfigenset-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/red_white.jpg
GLAMIRARing Ascocenda Mother,https://www.glamira.com/glamira-ring-ascocenda-mother.html,$735.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ascocenda-mother-y/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Geraniumas Mother,https://www.glamira.com/glamira-ring-geraniumas-mother.html,$767.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/geraniumas-mother-y/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Narcissuse Mother,https://www.glamira.com/glamira-ring-narcissuse-mother.html,$705.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15901narcissuse-mother/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Neriund Mother,https://www.glamira.com/glamira-ring-neriund-mother.html,$634.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15901neriund-mother/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Tsutroy Mother,https://www.glamira.com/glamira-ring-tsutroy-mother.html,$584.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15901tsutroy-mother/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Coelogyne Mother,https://www.glamira.com/glamira-ring-coelogyne-mother.html,$827.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15944coelogyne-mother/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Kamalak Mother,https://www.glamira.com/glamira-ring-kamalak-mother.html,$516.00,14K Yellow & White Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15944kamalak-mother/diamond/lab-grown-diamond_AAA/alloycolour/yellow_white.jpg
GLAMIRARing Ortzadarra Mother,https://www.glamira.com/glamira-ring-ortzadarra-mother.html,$565.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15944ortzadarra-mother/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Hramea SET,https://www.glamira.com/glamira-ring-hramea-set.html,"$1,922.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hramea-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Hredd SET,https://www.glamira.com/glamira-ring-hredd-set.html,"$1,560.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hredd-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Lemealda SET,https://www.glamira.com/glamira-ring-lemealda-set.html,"$1,636.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lemealda-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Losten SET,https://www.glamira.com/glamira-ring-losten-set.html,"$2,735.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/losten-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Luditt SET,https://www.glamira.com/glamira-ring-luditt-set.html,"$2,666.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/luditt-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Lyst SET,https://www.glamira.com/glamira-ring-lyst-set.html,"$1,748.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lyst-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Lysta SET,https://www.glamira.com/glamira-ring-lysta-set.html,"$1,981.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lysta-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Myona SET,https://www.glamira.com/glamira-ring-myona-set.html,"$2,016.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/myona-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Naidelyn SET,https://www.glamira.com/glamira-ring-naidelyn-set.html,"$1,824.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/naidelyn-set-er/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Oarw SET,https://www.glamira.com/glamira-ring-oarw-set.html,"$1,669.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/oarw-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Olorno SET,https://www.glamira.com/glamira-ring-olorno-set.html,"$1,405.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/olorno-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Orceo SET,https://www.glamira.com/glamira-ring-orceo-set.html,"$1,680.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/orceo-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Preh SET,https://www.glamira.com/glamira-ring-preh-set.html,"$1,430.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/preh-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Ptyl SET,https://www.glamira.com/glamira-ring-ptyl-set.html,"$1,811.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ptyl-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Puiti SET,https://www.glamira.com/glamira-ring-puiti-set.html,"$1,098.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/puiti-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Puzzi SET,https://www.glamira.com/glamira-ring-puzzi-set.html,"$1,659.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/puzzi-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Rundero SET,https://www.glamira.com/glamira-ring-rundero-set.html,"$1,599.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rundero-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Sherlyzs SET,https://www.glamira.com/glamira-ring-sherlyzs-set.html,"$1,710.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sherlyzs-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Tododo SET,https://www.glamira.com/glamira-ring-tododo-set.html,"$2,915.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tododo-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Tryrsa SET,https://www.glamira.com/glamira-ring-tryrsa-set.html,"$1,575.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tryrsa-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Tworse SET,https://www.glamira.com/glamira-ring-tworse-set.html,"$2,484.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tworse-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Tyano SET,https://www.glamira.com/glamira-ring-tyano-set.html,"$1,933.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tyano-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Vima SET,https://www.glamira.com/glamira-ring-vima-set.html,"$1,640.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vima-set-er/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Webo SET,https://www.glamira.com/glamira-ring-webo-set.html,"$1,652.00",14K Yellow Gold / Moissanite & Black Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/webo-set-er/diamond/labdiamond_AAAA/alloycolour/yellow/pearl/black_pearl.jpg
GLAMIRARing Wlania SET,https://www.glamira.com/glamira-ring-wlania-set.html,"$1,751.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/wlania-set-er1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Urrice,https://www.glamira.com/glamira-ring-urrice.html,$600.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110urrice/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Vishi,https://www.glamira.com/glamira-ring-vishi.html,$541.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110vishi/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Worated,https://www.glamira.com/glamira-ring-worated.html,$768.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110worated/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Xuotedetniuqs,https://www.glamira.com/glamira-ring-xuotedetniuqs.html,$640.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110xuotedetniuqs/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Zonop,https://www.glamira.com/glamira-ring-zonop.html,$699.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110zonop/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Zucit,https://www.glamira.com/glamira-ring-zucit.html,$976.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110zucit/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Usqu,https://www.glamira.com/glamira-ring-usqu.html,$661.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110usqu/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Yimellar,https://www.glamira.com/glamira-ring-yimellar.html,$619.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110yimellar/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Kuin,https://www.glamira.com/glamira-ring-kuin.html,$841.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110kuin/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Ttart,https://www.glamira.com/glamira-ring-ttart.html,$656.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110ttart/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Tyrs,https://www.glamira.com/glamira-ring-tyrs.html,$535.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110tyrs/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Uluest,https://www.glamira.com/glamira-ring-uluest.html,"$1,294.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110uluest/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Uneni,https://www.glamira.com/glamira-ring-uneni.html,$892.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110uneni/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Unnin,https://www.glamira.com/glamira-ring-unnin.html,$769.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110unnin/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Unricg,https://www.glamira.com/glamira-ring-unricg.html,"$1,032.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110unricg/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Upcamon,https://www.glamira.com/glamira-ring-upcamon.html,$622.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110upcamon/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Usse,https://www.glamira.com/glamira-ring-usse.html,$487.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110usse/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Ustre,https://www.glamira.com/glamira-ring-ustre.html,$530.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110ustre/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Uxoph,https://www.glamira.com/glamira-ring-uxoph.html,$565.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110uxoph/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Vase,https://www.glamira.com/glamira-ring-vase.html,"$1,440.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110vase/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Vasileios,https://www.glamira.com/glamira-ring-vasileios.html,"$1,041.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110vasileios/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Vatima,https://www.glamira.com/glamira-ring-vatima.html,"$1,077.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110vatima/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Veena,https://www.glamira.com/glamira-ring-veena.html,$918.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110veena/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Verdun,https://www.glamira.com/glamira-ring-verdun.html,$525.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110verdun/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Vermont,https://www.glamira.com/glamira-ring-vermont.html,$613.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110vermont/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Vesperet,https://www.glamira.com/glamira-ring-vesperet.html,$655.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110vesperet/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Waliab,https://www.glamira.com/glamira-ring-waliab.html,$554.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110waliab/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Wapadera,https://www.glamira.com/glamira-ring-wapadera.html,"$1,006.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110wapadera/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Webeoro,https://www.glamira.com/glamira-ring-webeoro.html,$873.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110webeoro/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Welbo,https://www.glamira.com/glamira-ring-welbo.html,$732.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110welbo/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Weng,https://www.glamira.com/glamira-ring-weng.html,$730.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110weng/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Werac,https://www.glamira.com/glamira-ring-werac.html,$778.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110werac/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Wratiness,https://www.glamira.com/glamira-ring-wratiness.html,$542.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110wratiness/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Wratta,https://www.glamira.com/glamira-ring-wratta.html,$589.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110wratta/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Wrinin,https://www.glamira.com/glamira-ring-wrinin.html,$718.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110wrinin/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Xemi,https://www.glamira.com/glamira-ring-xemi.html,$911.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110xemi/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Xlitta,https://www.glamira.com/glamira-ring-xlitta.html,$536.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110xlitta/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Yanabader,https://www.glamira.com/glamira-ring-yanabader.html,"$1,213.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110yanabader/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Yapplet,https://www.glamira.com/glamira-ring-yapplet.html,$528.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110yapplet/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Ycli,https://www.glamira.com/glamira-ring-ycli.html,$550.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110ycli/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Yeratya,https://www.glamira.com/glamira-ring-yeratya.html,$782.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110yeratya/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Yoistu,https://www.glamira.com/glamira-ring-yoistu.html,$758.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110yoistu/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Yokovichet,https://www.glamira.com/glamira-ring-yokovichet.html,$674.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110yokovichet/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Yplanor,https://www.glamira.com/glamira-ring-yplanor.html,"$1,024.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110yplanor/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Yupanef,https://www.glamira.com/glamira-ring-yupanef.html,$791.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110yupanef/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Zarista,https://www.glamira.com/glamira-ring-zarista.html,$547.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110zarista/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Zefyros,https://www.glamira.com/glamira-ring-zefyros.html,$594.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110zefyros/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Zemparwr,https://www.glamira.com/glamira-ring-zemparwr.html,$581.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110zemparwr/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Zizol,https://www.glamira.com/glamira-ring-zizol.html,$488.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110zizol/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Zizoler,https://www.glamira.com/glamira-ring-zizoler.html,$520.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110zizoler/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Zorpentint,https://www.glamira.com/glamira-ring-zorpentint.html,$868.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110zorpentint/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Zsofi,https://www.glamira.com/glamira-ring-zsofi.html,$735.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110zsofi/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Zuyretor,https://www.glamira.com/glamira-ring-zuyretor.html,$855.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110zuyretor/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Urft,https://www.glamira.com/glamira-ring-urft.html,"$1,057.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110urft/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Unglian,https://www.glamira.com/glamira-ring-unglian.html,$710.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110unglian/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Undertal,https://www.glamira.com/glamira-ring-undertal.html,$770.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110undertal/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Unlin,https://www.glamira.com/glamira-ring-unlin.html,$722.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110unlin/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Wandwe,https://www.glamira.com/glamira-ring-wandwe.html,$824.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110wandwe/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Wegyr,https://www.glamira.com/glamira-ring-wegyr.html,$770.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110wegyr/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Zeltzin,https://www.glamira.com/glamira-ring-zeltzin.html,$937.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110zeltzin/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Utold,https://www.glamira.com/glamira-ring-utold.html,$834.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110utold/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Wati,https://www.glamira.com/glamira-ring-wati.html,"$1,353.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110wati/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Yabbl,https://www.glamira.com/glamira-ring-yabbl.html,$838.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110yabbl/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Uppelom,https://www.glamira.com/glamira-ring-uppelom.html,"$1,099.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110uppelom/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Wurgu,https://www.glamira.com/glamira-ring-wurgu.html,$799.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110wurgu/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Ulestal,https://www.glamira.com/glamira-ring-ulestal.html,$619.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110ulestal/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Winnige,https://www.glamira.com/glamira-ring-winnige.html,$685.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110winnige/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Witten,https://www.glamira.com/glamira-ring-witten.html,$856.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110witten/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
