name,url,price,description,image_urls
GLAMIRATennis Brabal,https://www.glamira.com/glamira-tennis-brabal.html,"$3,727.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/brabal-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Brainte,https://www.glamira.com/glamira-tennis-brainte.html,"$2,549.00",14K White Gold & Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/brainte-t/diamond/labdiamond_AAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRATennis Canitingers,https://www.glamira.com/glamira-tennis-canitingers.html,"$2,969.00",14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/canitingers-t/diamond/diamond-Swarovsky_AAAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRATennis Elsana,https://www.glamira.com/glamira-tennis-elsana.html,"$4,136.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/elsana-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Emented,https://www.glamira.com/glamira-tennis-emented.html,"$4,246.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/emented-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Engie,https://www.glamira.com/glamira-tennis-engie.html,"$3,662.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/engie-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Enovaly,https://www.glamira.com/glamira-tennis-enovaly.html,"$4,326.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/enovaly-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Epruvia,https://www.glamira.com/glamira-tennis-epruvia.html,"$4,011.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/epruvia-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Ept,https://www.glamira.com/glamira-tennis-ept.html,"$3,788.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ept-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Eropt,https://www.glamira.com/glamira-tennis-eropt.html,"$2,433.00",14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/eropt-t/diamond/diamond-Swarovsky_AAAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRATennis Erydews,https://www.glamira.com/glamira-tennis-erydews.html,"$3,936.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/erydews-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Espessas,https://www.glamira.com/glamira-tennis-espessas.html,"$4,571.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/espessas-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRATennis Etatigrug,https://www.glamira.com/glamira-tennis-etatigrug.html,"$3,768.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/etatigrug-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Etsaecap,https://www.glamira.com/glamira-tennis-etsaecap.html,"$3,676.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/etsaecap-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Evapor,https://www.glamira.com/glamira-tennis-evapor.html,"$3,927.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/evapor-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Evlensa,https://www.glamira.com/glamira-tennis-evlensa.html,"$3,732.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/evlensa-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Asuitapes,https://www.glamira.com/glamira-tennis-asuitapes.html,"$4,726.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680asuitapes/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Aswellyes,https://www.glamira.com/glamira-tennis-aswellyes.html,"$3,417.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680aswellyes/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Atnecalp,https://www.glamira.com/glamira-tennis-atnecalp.html,"$3,134.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680atnecalp/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Atrovel,https://www.glamira.com/glamira-tennis-atrovel.html,"$5,524.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680atrovel/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Attempates,https://www.glamira.com/glamira-tennis-attempates.html,"$4,252.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680attempates/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Attichy,https://www.glamira.com/glamira-tennis-attichy.html,"$2,642.00",14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680attichy/diamond/diamond-Swarovsky_AAAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRATennis Aubagne,https://www.glamira.com/glamira-tennis-aubagne.html,"$4,497.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680aubagne/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Aubais,https://www.glamira.com/glamira-tennis-aubais.html,"$4,161.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680aubais/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Aubazine,https://www.glamira.com/glamira-tennis-aubazine.html,"$4,415.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680aubazine/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRATennis Aubeu,https://www.glamira.com/glamira-tennis-aubeu.html,"$4,102.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680aubeu/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Aubenas,https://www.glamira.com/glamira-tennis-aubenas.html,"$4,178.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680aubenas/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Aubepierre,https://www.glamira.com/glamira-tennis-aubepierre.html,"$4,254.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680aubepierre/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Auber,https://www.glamira.com/glamira-tennis-auber.html,"$4,119.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680auber/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Aubergen,https://www.glamira.com/glamira-tennis-aubergen.html,"$4,006.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680aubergen/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Auberive,https://www.glamira.com/glamira-tennis-auberive.html,"$4,069.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680auberive/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Aubeterre,https://www.glamira.com/glamira-tennis-aubeterre.html,"$4,370.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680aubeterre/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Aubiac,https://www.glamira.com/glamira-tennis-aubiac.html,"$3,991.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680aubiac/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Aubie,https://www.glamira.com/glamira-tennis-aubie.html,"$3,720.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680aubie/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRATennis Aunta,https://www.glamira.com/glamira-tennis-aunta.html,"$3,844.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680aunta/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRATennis Aurantoc,https://www.glamira.com/glamira-tennis-aurantoc.html,"$3,682.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680aurantoc/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Baperdes,https://www.glamira.com/glamira-tennis-baperdes.html,"$3,938.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680baperdes/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Baquilin,https://www.glamira.com/glamira-tennis-baquilin.html,"$3,620.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680baquilin/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Baresionto,https://www.glamira.com/glamira-tennis-baresionto.html,"$2,552.00",14K White Gold & Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680baresionto/diamond/labdiamond_AAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRATennis Bascrilyonne,https://www.glamira.com/glamira-tennis-bascrilyonne.html,"$4,168.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680bascrilyonne/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Bashanks,https://www.glamira.com/glamira-tennis-bashanks.html,"$3,935.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680bashanks/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Beowieff,https://www.glamira.com/glamira-tennis-beowieff.html,"$3,795.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680beowieff/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Berangon,https://www.glamira.com/glamira-tennis-berangon.html,"$3,909.00",14K White Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680berangon/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRATennis Bergingust,https://www.glamira.com/glamira-tennis-bergingust.html,"$3,727.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680bergingust/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Birdons,https://www.glamira.com/glamira-tennis-birdons.html,"$3,960.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680birdons/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Blassuing,https://www.glamira.com/glamira-tennis-blassuing.html,"$4,502.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680blassuing/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRATennis Bmolp,https://www.glamira.com/glamira-tennis-bmolp.html,"$3,717.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680bmolp/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Boopular,https://www.glamira.com/glamira-tennis-boopular.html,"$4,334.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680boopular/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Bostewso,https://www.glamira.com/glamira-tennis-bostewso.html,"$3,796.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680bostewso/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Boxsca,https://www.glamira.com/glamira-tennis-boxsca.html,"$3,982.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680boxsca/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Buech,https://www.glamira.com/glamira-tennis-buech.html,"$4,549.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680buech/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Buglex,https://www.glamira.com/glamira-tennis-buglex.html,"$3,565.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680buglex/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Bugleadin,https://www.glamira.com/glamira-tennis-bugleadin.html,"$4,031.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680bugleadin/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Bushel,https://www.glamira.com/glamira-tennis-bushel.html,"$3,673.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680bushel/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Caimati,https://www.glamira.com/glamira-tennis-caimati.html,"$3,985.00",14K White & Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680caimati/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white_red.jpg
GLAMIRATennis Camewhox,https://www.glamira.com/glamira-tennis-camewhox.html,"$3,916.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680camewhox/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Capates,https://www.glamira.com/glamira-tennis-capates.html,"$3,654.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680capates/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Catens,https://www.glamira.com/glamira-tennis-catens.html,"$3,933.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680catens/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Catersedly,https://www.glamira.com/glamira-tennis-catersedly.html,"$3,908.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680catersedly/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Cecipigges,https://www.glamira.com/glamira-tennis-cecipigges.html,"$4,016.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680cecipigges/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Cecipi,https://www.glamira.com/glamira-tennis-cecipi.html,"$3,671.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680cecipi/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRATennis Cellordion,https://www.glamira.com/glamira-tennis-cellordion.html,"$3,984.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680cellordion/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Evocolarry,https://www.glamira.com/glamira-tennis-evocolarry.html,"$3,795.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680evocolarry/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Expaina,https://www.glamira.com/glamira-tennis-expaina.html,"$4,105.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680expaina/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Expertes,https://www.glamira.com/glamira-tennis-expertes.html,"$3,862.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680expertes/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Expetsa,https://www.glamira.com/glamira-tennis-expetsa.html,"$3,563.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680expetsa/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Rebekahe,https://www.glamira.com/glamira-tennis-rebekahe.html,"$4,091.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rebekahe-v/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Refurn,https://www.glamira.com/glamira-tennis-refurn.html,"$3,771.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/refurn-v/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Valiair,https://www.glamira.com/glamira-tennis-valiair.html,"$4,706.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/valiair-v/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Purstion,https://www.glamira.com/glamira-tennis-purstion.html,"$3,805.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/purstion-v/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Squebo,https://www.glamira.com/glamira-tennis-squebo.html,"$3,933.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/squebo-v/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Alerasn,https://www.glamira.com/glamira-tennis-alerasn.html,"$3,817.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15352alerasn/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Brations,https://www.glamira.com/glamira-tennis-brations.html,"$3,983.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15352brations/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Rramel,https://www.glamira.com/glamira-tennis-rramel.html,"$3,917.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15352rramel/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRACollier Livvia,https://www.glamira.com/glamira-collier-livvia.html,"$7,272.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272livvia/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRACollier Radost,https://www.glamira.com/glamira-collier-radost.html,"$6,141.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/radost-y/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRACollier Entwine,https://www.glamira.com/glamira-collier-entwine.html,"$5,323.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/entwine-y/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRACollier Entwist,https://www.glamira.com/glamira-collier-entwist.html,"$7,149.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/entwist-y1/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRACollier Valdemara,https://www.glamira.com/glamira-collier-valdemara.html,"$3,470.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14283valdemara/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRACollier Tynda,https://www.glamira.com/glamira-collier-tynda.html,"$3,456.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15201tynda/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRACollier Syrina,https://www.glamira.com/glamira-collier-syrina.html,"$4,204.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15203syrina/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRACollier Achillea,https://www.glamira.com/glamira-collier-achillea.html,"$4,357.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15203achillea/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/accent/white.jpg
GLAMIRACollier Assessment,https://www.glamira.com/glamira-collier-assessment.html,"$5,073.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15203assessment/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRACollier Conception,https://www.glamira.com/glamira-collier-conception.html,"$3,845.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15203conception/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRACollier Entansyon,https://www.glamira.com/glamira-collier-entansyon.html,"$6,189.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15203entansyon/diamond/lab-grown-diamond_AAA/alloycolour/yellow/accent/black.jpg
GLAMIRACollier Miraklu,https://www.glamira.com/glamira-collier-miraklu.html,"$4,752.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15203miraklu/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRACollier Panggep,https://www.glamira.com/glamira-collier-panggep.html,"$6,480.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15232panggep/diamond/lab-grown-diamond_AAA/alloycolour/yellow/accent/white.jpg
GLAMIRACollier Iyanu,https://www.glamira.com/glamira-collier-iyanu.html,"$6,063.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15232iyanu/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRACollier Leende,https://www.glamira.com/glamira-collier-leende.html,"$4,983.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15232leende/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRACollier Lolivier,https://www.glamira.com/glamira-collier-lolivier.html,"$3,837.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15232lolivier/diamond/lab-grown-diamond_AAA/alloycolour/yellow/accent/white.jpg
GLAMIRACollier Sorridi,https://www.glamira.com/glamira-collier-sorridi.html,"$5,079.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15232sorridi/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRACollier Perry,https://www.glamira.com/glamira-collier-perry.html,"$10,849.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TK-20-N/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRACollier Alyn,https://www.glamira.com/glamira-collier-alyn.html,"$10,029.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TK-17-N/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRACollier Ellen,https://www.glamira.com/glamira-collier-ellen.html,"$11,189.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TK-11-N/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAColliers Werra,https://www.glamira.com/glamira-colliers-werra.html,"$8,067.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TK-5-N/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
