name,url,price,description,image_urls
GLAMIRAKids Ring Ducky,https://www.glamira.com/glamira-kids-ring-ducky.html,$762.00,14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDS19/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Ring Rohese,https://www.glamira.com/glamira-kids-ring-rohese.html,$754.00,14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rohese1/diamond/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRAKids Ring Tegan,https://www.glamira.com/glamira-kids-ring-tegan.html,$295.00,14K White Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KDR-U019/diamond/amethyst_AAA/alloycolour/white.jpg
GLAMIRAKids Ring Flora,https://www.glamira.com/glamira-kids-ring-flora.html,$753.00,14K Rose Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDS20/diamond/blackdiamond_AAA/alloycolour/red.jpg
GLAMIRAKids Ring Mondraka,https://www.glamira.com/glamira-kids-ring-mondraka.html,$577.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KDR-U038/alloycolour/red.jpg
GLAMIRAKids Ring Taina,https://www.glamira.com/glamira-kids-ring-taina.html,$355.00,14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KDR-U018/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Ring Responsively,https://www.glamira.com/glamira-kids-ring-responsively.html,$501.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/responsively-y/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Ring Uskyldigko,https://www.glamira.com/glamira-kids-ring-uskyldigko.html,$327.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/uskyldigko-yw/alloycolour/yellow/accent/multicoloured.jpg
GLAMIRAKids Ring Taite,https://www.glamira.com/glamira-kids-ring-taite.html,$368.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KDR-U040/alloycolour/white_red.jpg
GLAMIRAKids Ring Verley,https://www.glamira.com/glamira-kids-ring-verley.html,$319.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KDR-U024/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Ring Missy,https://www.glamira.com/glamira-kids-ring-missy.html,$643.00,14K White Gold & Garnet,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDS8/diamond/garnet_AAA/alloycolour/white.jpg
GLAMIRAKids Ring Lovie,https://www.glamira.com/glamira-kids-ring-lovie.html,$749.00,14K White Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDS18/diamond/amethyst_AAA/alloycolour/white.jpg
GLAMIRAKids Ring Abneres,https://www.glamira.com/glamira-kids-ring-abneres.html,$332.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/abneres-r/alloycolour/white.jpg
GLAMIRAKids Ring Efsa,https://www.glamira.com/glamira-kids-ring-efsa.html,$289.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KDR-U047/alloycolour/white.jpg
GLAMIRARing Ascocenda Daughter,https://www.glamira.com/glamira-ring-ascocenda-daughter.html,$473.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ascocenda-daughter-y/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Ring Marigold,https://www.glamira.com/glamira-kids-ring-marigold.html,$349.00,14K White Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KDR-U007/diamond/amethyst_AAA/alloycolour/white.jpg
GLAMIRAKids Ring Josiah,https://www.glamira.com/glamira-kids-ring-josiah.html,$336.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KDR-U034/alloycolour/white.jpg
GLAMIRAKids Ring Amiel,https://www.glamira.com/glamira-kids-ring-amiel.html,$426.00,14K White Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11091amiel/diamond/labdiamond_AAAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAKids Ring Bilaasha,https://www.glamira.com/glamira-kids-ring-bilaasha.html,$372.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15901bilaasha/alloycolour/yellow/accent/white.jpg
GLAMIRAKids Ring Bilisa,https://www.glamira.com/glamira-kids-ring-bilisa.html,$368.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15901bilisa/alloycolour/yellow/accent/gold_glitter.jpg
GLAMIRARing Narcissuse Daughter,https://www.glamira.com/glamira-ring-narcissuse-daughter.html,$395.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15901narcissuse-daughter/alloycolour/yellow/accent/gold_glitter.jpg
GLAMIRARing Neriund Daughter,https://www.glamira.com/glamira-ring-neriund-daughter.html,$529.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15901neriund-daughter/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Tsutroy Daughter,https://www.glamira.com/glamira-ring-tsutroy-daughter.html,$517.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15901tsutroy-daughter/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Utawaleza Daughter,https://www.glamira.com/glamira-ring-utawaleza-daughter.html,$402.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15901utawaleza-daughter/alloycolour/yellow/accent/gold_glitter.jpg
GLAMIRAKids Ring Kintana,https://www.glamira.com/glamira-kids-ring-kintana.html,$307.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kintana-yw/alloycolour/yellow/accent/aqua_sky.jpg
GLAMIRAKids Ring Mugdha,https://www.glamira.com/glamira-kids-ring-mugdha.html,$303.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mugdha-yw/alloycolour/yellow/accent/pumpkin_orange.jpg
GLAMIRAKids Ring Muku,https://www.glamira.com/glamira-kids-ring-muku.html,$314.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/muku-yw/alloycolour/yellow/accent/pumpkin_orange.jpg
GLAMIRAKids Ring Nedolzen,https://www.glamira.com/glamira-kids-ring-nedolzen.html,$317.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nedolzen-yw/alloycolour/yellow/accent/multicoloured.jpg
GLAMIRAKids Ring Oskyldig,https://www.glamira.com/glamira-kids-ring-oskyldig.html,$309.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/oskyldig-yw/alloycolour/yellow/accent/ever_green.jpg
GLAMIRAKids Ring Saklausion,https://www.glamira.com/glamira-kids-ring-saklausion.html,$370.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/saklausion-yw/alloycolour/yellow/accent/black-white.jpg
GLAMIRAKids Ring Slautatrang,https://www.glamira.com/glamira-kids-ring-slautatrang.html,$314.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/slautatrang-yw/alloycolour/yellow/accent/fiery_red.jpg
GLAMIRAKids Ring Stilla,https://www.glamira.com/glamira-kids-ring-stilla.html,$320.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/stilla-yw/alloycolour/yellow/accent/cosmos_pink.jpg
GLAMIRAKids Ring Tauraro,https://www.glamira.com/glamira-kids-ring-tauraro.html,$335.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tauraro-yw/alloycolour/yellow/accent/aqua_sky.jpg
GLAMIRAKids Ring Umwere,https://www.glamira.com/glamira-kids-ring-umwere.html,$315.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/umwere-yw/alloycolour/yellow/accent/fiery_red.jpg
GLAMIRAKids Ring Whetu,https://www.glamira.com/glamira-kids-ring-whetu.html,$341.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/whetu-yw/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Ring Zetwal,https://www.glamira.com/glamira-kids-ring-zetwal.html,$326.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/zetwal-yw/alloycolour/yellow/accent/aqua_sky.jpg
GLAMIRAKids Ring Ingyenes,https://www.glamira.com/glamira-kids-ring-ingyenes.html,$394.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ingyenes-yw/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Ring Kusisita,https://www.glamira.com/glamira-kids-ring-kusisita.html,$476.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kusisita-yw/alloycolour/yellow/accent/cosmos_pink.jpg
GLAMIRAKids Ring Laisvas,https://www.glamira.com/glamira-kids-ring-laisvas.html,$392.00,14K Yellow & White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/laisvas-yw/diamond/lab-grown-diamond_AAA/alloycolour/yellow_white.jpg
GLAMIRAKids Ring Ofele,https://www.glamira.com/glamira-kids-ring-ofele.html,$447.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ofele-yw/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Ring Percuma,https://www.glamira.com/glamira-kids-ring-percuma.html,$374.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/percuma-yw/alloycolour/yellow/accent/silver_glitter.jpg
GLAMIRAKids Ring Saoloto,https://www.glamira.com/glamira-kids-ring-saoloto.html,$383.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/saoloto-yw/alloycolour/yellow/accent/cosmos_pink.jpg
GLAMIRAKids Ring Simahla,https://www.glamira.com/glamira-kids-ring-simahla.html,$463.00,14K Yellow & White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/simahla-yw/diamond/lab-grown-diamond_AAA/alloycolour/yellow_white.jpg
GLAMIRAKids Ring Mersing,https://www.glamira.com/glamira-kids-ring-mersing.html,$377.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15944mersing/alloycolour/yellow/accent/multicoloured.jpg
GLAMIRAKids Ring Insignificance,https://www.glamira.com/glamira-kids-ring-insignificance.html,$387.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15944insignificance/alloycolour/yellow/accent/silver_glitter.jpg
GLAMIRARing Catasetum Daughter,https://www.glamira.com/glamira-ring-catasetum-daughter.html,$486.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15944catasetum-daughter/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Coelogyne Daughter,https://www.glamira.com/glamira-ring-coelogyne-daughter.html,$427.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15944coelogyne-daughter/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Etlingara Daughter,https://www.glamira.com/glamira-ring-etlingara-daughter.html,$694.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15944etlingara-daughter/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Igbekele Daughter,https://www.glamira.com/glamira-ring-igbekele-daughter.html,$584.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15944igbekele-daughter/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Kamalak Daughter,https://www.glamira.com/glamira-ring-kamalak-daughter.html,$447.00,14K Yellow & White Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15944kamalak-daughter/diamond/lab-grown-diamond_AAA/alloycolour/yellow_white.jpg
