name,url,price,description,image_urls
GLAMIRAMen's Bracelet Sanura,https://www.glamira.com/glamira-men-s-bracelet-sanura.html,$803.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sanura-l/diamond/labdiamond_AAAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Zulybethyia,https://www.glamira.com/glamira-men-s-bracelet-zulybethyia.html,"$1,175.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/zulybethyia-l/diamond/labdiamond_AAAA/alloycolour/white/accent/black/leather/black.jpg
GLAMIRAMen's Bracelet Heishman,https://www.glamira.com/glamira-men-s-bracelet-heishman.html,"$2,028.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/heishman-l/diamond/labdiamond_AAAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Primarina,https://www.glamira.com/glamira-men-s-bracelet-primarina.html,"$1,495.00",14K White Gold & Sapphire & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/primarina-l/diamond/sapphire_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Scolipede,https://www.glamira.com/glamira-men-s-bracelet-scolipede.html,"$1,783.00",14K White Gold & Moissanite & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/scolipede-l/diamond/labdiamond_AAAA/stone2/ruby_AAA/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Aggiungere,https://www.glamira.com/glamira-men-s-bracelet-aggiungere.html,"$4,026.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8908aggiungere-new/alloycolour/white/accent/black.jpg
GLAMIRAMen's Bracelet Probopass,https://www.glamira.com/glamira-men-s-bracelet-probopass.html,"$2,063.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/probopass-m/diamond/labdiamond_AAAA/alloycolour/white/accent/black/leather/cinnamon.jpg
GLAMIRAMen's Bracelet Shedinja,https://www.glamira.com/glamira-men-s-bracelet-shedinja.html,"$1,270.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/shedinja-m/diamond/labdiamond_AAAA/alloycolour/white/leather/beige.jpg
GLAMIRAMen's Bracelet Tuty,https://www.glamira.com/glamira-men-s-bracelet-tuty.html,"$2,244.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13354tuty/diamond/labdiamond_AAAA/alloycolour/yellow-585/leather/black.jpg
GLAMIRAMen's Bracelet Engl,https://www.glamira.com/glamira-men-s-bracelet-engl.html,"$1,878.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15008engl/alloycolour/yellow/bead/cabochon-Onyx.jpg
GLAMIRAMen's Bracelet Jochem,https://www.glamira.com/glamira-men-s-bracelet-jochem.html,"$1,282.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15008jochem/alloycolour/yellow/accent/black-white/bead/cabochon-Onyx.jpg
GLAMIRAMen's Bracelet Puseur,https://www.glamira.com/glamira-men-s-bracelet-puseur.html,"$2,084.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15008puseur/alloycolour/yellow/accent/black/bead/cabochon-Onyx.jpg
GLAMIRAMen's Bracelet Rifist,https://www.glamira.com/glamira-men-s-bracelet-rifist.html,"$1,435.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15008rifist/diamond/labdiamond_AAAA/alloycolour/yellow/bead/cabochon-Onyx.jpg
GLAMIRAMen's Bracelet Sathic,https://www.glamira.com/glamira-men-s-bracelet-sathic.html,"$1,678.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15008sathic/alloycolour/yellow/bead/cabochon-Onyx.jpg
GLAMIRAMen's Bracelet Zemulan,https://www.glamira.com/glamira-men-s-bracelet-zemulan.html,"$1,646.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15008zemulan/diamond/labdiamond_AAAA/alloycolour/yellow/bead/cabochon-Onyx.jpg
GLAMIRAMen's Bracelet Bonsly,https://www.glamira.com/glamira-men-s-bracelet-bonsly.html,"$2,409.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bonsly-u/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRAMen's Bracelet Gerstein,https://www.glamira.com/glamira-men-s-bracelet-gerstein.html,"$3,193.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gerstein-u/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAMen's Bracelet Cacturne,https://www.glamira.com/glamira-men-s-bracelet-cacturne.html,"$4,608.00",14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cacturne-b/diamond/blackdiamond_AAA/alloycolour/white/accent/black.jpg
GLAMIRAMen's Bracelet Rosangelica,https://www.glamira.com/glamira-men-s-bracelet-rosangelica.html,"$1,867.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rosangelica-b/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRAMen's Bracelet Bose,https://www.glamira.com/glamira-men-s-bracelet-bose.html,"$1,668.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bose-n/alloycolour/white/accent/black.jpg
GLAMIRAMen's Bracelet Brooks,https://www.glamira.com/glamira-men-s-bracelet-brooks.html,"$1,980.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/brooks/alloycolour/white/accent/black.jpg
GLAMIRAMen's Bracelet Groudon,https://www.glamira.com/glamira-men-s-bracelet-groudon.html,"$1,161.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/groudon/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAMen's Bracelet Kricketot,https://www.glamira.com/glamira-men-s-bracelet-kricketot.html,"$1,228.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kricketot/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAMen's Bracelet Kyogre,https://www.glamira.com/glamira-men-s-bracelet-kyogre.html,"$1,321.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kyogre-u/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAMen's Bracelet Litten,https://www.glamira.com/glamira-men-s-bracelet-litten.html,"$1,548.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/litten-u/diamond/labdiamond_AAAA/alloycolour/white.jpg
Men's Bracelet Thessaly,https://www.glamira.com/mens-bracelet-thessaly.html,"$3,681.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420thessaly/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Thilia,https://www.glamira.com/mens-bracelet-thilia.html,$810.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420thilia1/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Thursday,https://www.glamira.com/mens-bracelet-thursday.html,"$1,017.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420thursday/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Tiamis,https://www.glamira.com/mens-bracelet-tiamis.html,"$1,401.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420tiamis/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Tiloridas,https://www.glamira.com/mens-bracelet-tiloridas.html,"$3,273.00",14K White Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420tiloridas/diamond/blackdiamond_AAA/alloycolour/white_black.jpg
Men's Bracelet Toledo,https://www.glamira.com/mens-bracelet-toledo.html,"$3,600.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420toledo/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Tressro,https://www.glamira.com/mens-bracelet-tressro.html,"$2,860.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420tressro/diamond/lab-grown-diamond_AAA/alloycolour/white/leather/black.jpg
Men's Bracelet Trigrad,https://www.glamira.com/mens-bracelet-trigrad.html,"$2,667.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420trigrad11/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Tromso,https://www.glamira.com/mens-bracelet-tromso.html,"$2,098.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420tromso/diamond/lab-grown-diamond_AAA/alloycolour/white/bead/lapis.jpg
Men's Bracelet Tronador,https://www.glamira.com/mens-bracelet-tronador.html,"$3,730.00",14K White Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420tronador1/diamond/blackdiamond_AAA/stone2/blackdiamond_AAA/alloycolour/white_black.jpg
Men's Bracelet Tunari,https://www.glamira.com/mens-bracelet-tunari.html,"$2,270.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420tunari/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/white/leather/black.jpg
Men's Bracelet Ventilation,https://www.glamira.com/mens-bracelet-ventilation.html,"$1,965.00",14K White Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420ventilation/diamond/blackdiamond_AAA/alloycolour/white_black/leather/black.jpg
Men's Bracelet Verismo,https://www.glamira.com/mens-bracelet-verismo.html,"$3,051.00",14K Yellow Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420verismo/diamond/blackdiamond_AAA/alloycolour/yellow_black/leather/black.jpg
Men's Bracelet Vesture,https://www.glamira.com/mens-bracelet-vesture.html,"$3,408.00",14K Yellow Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420vesture/diamond/blackdiamond_AAA/alloycolour/yellow_black/leather/black.jpg
Men's Bracelet Volition,https://www.glamira.com/mens-bracelet-volition.html,"$1,983.00",14K White Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420volition/diamond/blackdiamond_AAA/alloycolour/white_black/leather/black.jpg
Men's Bracelet Vonasera,https://www.glamira.com/mens-bracelet-vonasera.html,"$2,038.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420vonasera/diamond/lab-grown-diamond_AAA/alloycolour/white/leather/black.jpg
Men's Bracelet Waterbury,https://www.glamira.com/mens-bracelet-waterbury.html,"$1,630.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420waterbury/alloycolour/white/leather/black.jpg
Men's Bracelet Zavus,https://www.glamira.com/mens-bracelet-zavus.html,$813.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420zavus/alloycolour/yellow.jpg
Men's Bracelet Apsaginis,https://www.glamira.com/mens-bracelet-apsaginis.html,"$1,450.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421apsaginis/diamond/labdiamond_AAAA/alloycolour/white/leather/black.jpg
Men's Bracelet Galatsiou,https://www.glamira.com/mens-bracelet-galatsiou.html,"$2,842.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421galatsiou/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white/leather/black.jpg
Men's Bracelet Giannakovariki,https://www.glamira.com/mens-bracelet-giannakovariki.html,"$2,628.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421giannakovariki/diamond/lab-grown-diamond_AAA/alloycolour/white/leather/black.jpg
Men's Bracelet Honefoss,https://www.glamira.com/mens-bracelet-honefoss.html,"$1,904.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421honefoss/alloycolour/yellow/leather/black.jpg
Men's Bracelet Incahuasi,https://www.glamira.com/mens-bracelet-incahuasi.html,"$2,851.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421incahuasi/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Indre,https://www.glamira.com/mens-bracelet-indre.html,"$1,181.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421indre/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Ipparchou,https://www.glamira.com/mens-bracelet-ipparchou.html,"$2,317.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421ipparchou/diamond/lab-grown-diamond_AAA/alloycolour/white/leather/black.jpg
Men's Bracelet Ippokratous,https://www.glamira.com/mens-bracelet-ippokratous.html,$984.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421ippokratous/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Kelyfos,https://www.glamira.com/mens-bracelet-kelyfos.html,"$3,606.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421kelyfos/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Kisarazu,https://www.glamira.com/mens-bracelet-kisarazu.html,$818.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421kisarazu/alloycolour/white.jpg
Men's Bracelet Kongsberg,https://www.glamira.com/mens-bracelet-kongsberg.html,"$1,712.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421kongsberg/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Kuroishi,https://www.glamira.com/mens-bracelet-kuroishi.html,"$1,069.00",14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421kuroishi/diamond/blackdiamond_AAA/alloycolour/white.jpg
Men's Bracelet Kravia,https://www.glamira.com/mens-bracelet-kravia.html,"$2,273.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421kravia/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white/bead/cabochon-Onyx.jpg
Men's Bracelet Kythros,https://www.glamira.com/mens-bracelet-kythros.html,"$2,366.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421kythros/diamond/lab-grown-diamond_AAA/alloycolour/white/bead/cabochon-Onyx.jpg
Men's Bracelet Lanin,https://www.glamira.com/mens-bracelet-lanin.html,"$2,766.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421lanin/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Leraodos,https://www.glamira.com/mens-bracelet-leraodos.html,"$3,133.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422leraodos/diamond/lab-grown-diamond_AAA/alloycolour/white/leather/black.jpg
Men's Bracelet Loulianou,https://www.glamira.com/mens-bracelet-loulianou.html,"$1,845.00",14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422loulianou/diamond/blackdiamond_AAA/stone2/blackdiamond_AAA/alloycolour/white/leather/black.jpg
Men's Bracelet Masyvus,https://www.glamira.com/mens-bracelet-masyvus.html,"$2,494.00",14K White Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422masyvus/diamond/blackdiamond_AAA/alloycolour/white_black.jpg
Men's Bracelet Mathraki,https://www.glamira.com/mens-bracelet-mathraki.html,"$2,737.00",14K White Gold with Black Rhodium & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422mathraki/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white_black.jpg
Men's Bracelet Meletiou,https://www.glamira.com/mens-bracelet-meletiou.html,"$1,952.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422meletiou/diamond/lab-grown-diamond_AAA/alloycolour/white/leather/black.jpg
Men's Bracelet Minneapolis,https://www.glamira.com/mens-bracelet-minneapolis.html,"$1,920.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422minneapolis/diamond/lab-grown-diamond_AAA/alloycolour/white/leather/black.jpg
Men's Bracelet Minnesota,https://www.glamira.com/mens-bracelet-minnesota.html,"$2,293.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422minnesota/diamond/lab-grown-diamond_AAA/alloycolour/yellow/leather/black.jpg
Men's Bracelet Modiar,https://www.glamira.com/mens-bracelet-modiar.html,"$3,081.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422modiar/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Molde,https://www.glamira.com/mens-bracelet-molde.html,"$1,599.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422molde/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Moss,https://www.glamira.com/mens-bracelet-moss.html,"$1,241.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422moss/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Mutsux,https://www.glamira.com/mens-bracelet-mutsux.html,$903.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422mutsux/alloycolour/yellow.jpg
Men's Bracelet Naperville,https://www.glamira.com/mens-bracelet-naperville.html,"$2,646.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422naperville2/diamond/lab-grown-diamond_AAA/alloycolour/white/leather/black.jpg
Men's Bracelet Ochronny,https://www.glamira.com/mens-bracelet-ochronny.html,"$1,943.00",14K White Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422ochronny/diamond/blackdiamond_AAA/alloycolour/white_black/leather/black.jpg
Men's Bracelet Pelny,https://www.glamira.com/mens-bracelet-pelny.html,"$2,909.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422pelny/alloycolour/yellow.jpg
Men's Bracelet Rimtas,https://www.glamira.com/mens-bracelet-rimtas.html,"$2,504.00",14K Yellow Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422rimtas/diamond/blackdiamond_AAA/alloycolour/yellow_black.jpg
Men's Bracelet Stiprus,https://www.glamira.com/mens-bracelet-stiprus.html,"$1,733.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422stiprus/diamond/lab-grown-diamond_AAA/alloycolour/white/bead/tiger_eye.jpg
Men's Bracelet Stradbroke,https://www.glamira.com/mens-bracelet-stradbroke.html,$924.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422stradbroke/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Trizonia,https://www.glamira.com/mens-bracelet-trizonia.html,"$2,932.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422trizonia/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Verbose,https://www.glamira.com/mens-bracelet-verbose.html,"$1,522.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422verbose/alloycolour/white/leather/black.jpg
Men's Bracelet Variate,https://www.glamira.com/mens-bracelet-variate.html,"$1,350.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422variate/alloycolour/white/leather/black.jpg
Men's Bracelet Eftychiou,https://www.glamira.com/mens-bracelet-eftychiou.html,"$1,723.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/eftychiou-u5/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white/leather/black.jpg
Men's Bracelet Ammouliani,https://www.glamira.com/mens-bracelet-ammouliani.html,"$1,228.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ammouliani-u5/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Antitrikeri,https://www.glamira.com/mens-bracelet-antitrikeri.html,"$3,268.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/antitrikeri-u5/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Antofalla,https://www.glamira.com/mens-bracelet-antofalla.html,"$4,318.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/antofalla-u5/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Bracelet Chalon,https://www.glamira.com/mens-bracelet-chalon.html,"$1,393.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chalon-u5/alloycolour/white.jpg
Men's Bracelet Charley,https://www.glamira.com/mens-bracelet-charley.html,$974.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/charley-u51/alloycolour/white.jpg
Men's Bracelet Czuly,https://www.glamira.com/mens-bracelet-czuly.html,"$1,002.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/czuly-u5/alloycolour/white/leather/black.jpg
GLAMIRAMen's Bracelet Luxray,https://www.glamira.com/glamira-men-s-bracelet-luxray.html,"$1,622.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/luxray/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAMen's Bracelet Numel,https://www.glamira.com/glamira-men-s-bracelet-numel.html,"$2,048.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/numel-u/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAMen's Bracelet Serafim,https://www.glamira.com/glamira-men-s-bracelet-serafim.html,"$2,178.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/serafim-u/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAMen's Bracelet Direvrai,https://www.glamira.com/glamira-men-s-bracelet-direvrai.html,"$2,630.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14243direvrai-new/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAMen's Bracelet Tweedledum,https://www.glamira.com/glamira-men-s-bracelet-tweedledum.html,"$4,247.00",14K Yellow Gold with Black Rhodium & Black Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14192tweedledum1/diamond/black-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Bracelet Teuga,https://www.glamira.com/glamira-men-s-bracelet-teuga.html,"$8,119.00",14K Yellow Gold & Black Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14192teuga1/diamond/black-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Bracelet Monorona,https://www.glamira.com/glamira-men-s-bracelet-monorona.html,"$2,136.00",14K Yellow Gold with Black Rhodium & Black Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14192monorona/diamond/black-sapphire_AAA/alloycolour/yellow/leather/black.jpg
GLAMIRAMen's Bracelet Patrisa,https://www.glamira.com/glamira-men-s-bracelet-patrisa.html,"$3,041.00",14K Yellow Gold & Black Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14192patrisa/diamond/black-sapphire_AAA/alloycolour/yellow/leather/black.jpg
GLAMIRAMen's Bracelet Velena,https://www.glamira.com/glamira-men-s-bracelet-velena.html,"$2,658.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14192velena/diamond/lab-grown-diamond_AAA/alloycolour/yellow/leather/black.jpg
GLAMIRAMen's Bracelet Accaderen,https://www.glamira.com/glamira-men-s-bracelet-accaderen.html,"$2,606.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061accaderen/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAMen's Bracelet Aggrons,https://www.glamira.com/glamira-men-s-bracelet-aggrons.html,"$2,066.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061aggrons/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRAMen's Bracelet Atto,https://www.glamira.com/glamira-men-s-bracelet-atto.html,"$1,912.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061atto/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAMen's Bracelet Desiderare,https://www.glamira.com/glamira-men-s-bracelet-desiderare.html,"$3,834.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061desiderare/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAMen's Bracelet Diagonal,https://www.glamira.com/glamira-men-s-bracelet-diagonal.html,"$3,739.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061diagonal/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRAMen's Bracelet Dialecte,https://www.glamira.com/glamira-men-s-bracelet-dialecte.html,"$2,266.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061dialecte/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAMen's Bracelet Dirigera,https://www.glamira.com/glamira-men-s-bracelet-dirigera.html,"$2,975.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061dirigera/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAMen's Bracelet Discourir,https://www.glamira.com/glamira-men-s-bracelet-discourir.html,"$2,351.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15061discourir/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
