name,url,price,description,image_urls
GLAMIRABrooch Halloran,https://www.glamira.com/glamira-brooch-halloran.html,"$1,776.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925halloran/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Hariman,https://www.glamira.com/glamira-brooch-hariman.html,"$2,171.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925hariman1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Heimer,https://www.glamira.com/glamira-brooch-heimer.html,"$2,291.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925heimer/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Hildimar,https://www.glamira.com/glamira-brooch-hildimar.html,"$1,591.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925hildimar1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Hildr,https://www.glamira.com/glamira-brooch-hildr.html,"$1,269.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925hildr/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRABrooch Katia,https://www.glamira.com/glamira-brooch-katia.html,"$1,635.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925katia/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Kenny,https://www.glamira.com/glamira-brooch-kenny.html,"$1,808.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925kenny/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Kennye,https://www.glamira.com/glamira-brooch-kennye.html,"$1,597.00",14K White Gold & Sapphire (Lab Created) & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925kennye/diamond/sapphire-cabochon_AAA/stone2/diamond-Swarovsky_AAAAA/stone3/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRABrooch Kieth,https://www.glamira.com/glamira-brooch-kieth.html,"$1,547.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925kieth/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Korowi,https://www.glamira.com/glamira-brooch-korowi.html,"$1,308.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925korowi/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Larasso,https://www.glamira.com/glamira-brooch-larasso.html,"$1,974.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925larasso1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRABrooch Legos,https://www.glamira.com/glamira-brooch-legos.html,"$2,638.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925legos/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Eyehole,https://www.glamira.com/glamira-brooch-eyehole.html,$872.00,14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199eyehole/alloycolour/yellow/pearl/white_pearl/accent/black.jpg
GLAMIRABrooch Froggya,https://www.glamira.com/glamira-brooch-froggya.html,"$1,405.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199froggya/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Glann,https://www.glamira.com/glamira-brooch-glann.html,"$1,871.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199glann/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Hamada,https://www.glamira.com/glamira-brooch-hamada.html,"$1,285.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199hamada/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Hapelo,https://www.glamira.com/glamira-brooch-hapelo.html,"$2,468.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199hapelo/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Harty,https://www.glamira.com/glamira-brooch-harty.html,"$2,389.00",14K Yellow Gold & Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199harty/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRABrooch Hawfi,https://www.glamira.com/glamira-brooch-hawfi.html,"$1,787.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199hawfi/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Hildene,https://www.glamira.com/glamira-brooch-hildene.html,"$1,343.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199hildene/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Inglit,https://www.glamira.com/glamira-brooch-inglit.html,"$2,081.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199inglit/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Kiran,https://www.glamira.com/glamira-brooch-kiran.html,"$2,072.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199kiran/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Kyddos,https://www.glamira.com/glamira-brooch-kyddos.html,"$1,073.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199kyddos/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Leedo,https://www.glamira.com/glamira-brooch-leedo.html,"$1,221.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199leedo/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Nocy,https://www.glamira.com/glamira-brooch-nocy.html,$775.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199nocy/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Noxisa,https://www.glamira.com/glamira-brooch-noxisa.html,"$1,787.00",14K Yellow Gold & Ruby (Lab Created) & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199noxisa/diamond/ruby-cabochon_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRABrooch Percival,https://www.glamira.com/glamira-brooch-percival.html,"$1,647.00",14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199percival/alloycolour/yellow-585/pearl/white_pearl.jpg
GLAMIRABrooch Pillana,https://www.glamira.com/glamira-brooch-pillana.html,"$1,310.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199pillana/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Plamiras,https://www.glamira.com/glamira-brooch-plamiras.html,"$1,602.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199plamiras/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Rabbins,https://www.glamira.com/glamira-brooch-rabbins.html,"$2,123.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199rabbins/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow-585.jpg
GLAMIRABrooch Rovella,https://www.glamira.com/glamira-brooch-rovella.html,"$2,065.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199rovella/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Rynn,https://www.glamira.com/glamira-brooch-rynn.html,"$2,400.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199rynn/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Sahiba,https://www.glamira.com/glamira-brooch-sahiba.html,"$4,889.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199sahiba/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Selderos,https://www.glamira.com/glamira-brooch-selderos.html,"$3,850.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199selderos/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Sells,https://www.glamira.com/glamira-brooch-sells.html,"$2,623.00",14K Yellow Gold & Ruby (Lab Created) & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199sells/diamond/ruby-cabochon_AAA/stone2/diamond-Swarovsky_AAAAA/stone3/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRABrooch Sidicta,https://www.glamira.com/glamira-brooch-sidicta.html,$933.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199sidicta/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Simonetti,https://www.glamira.com/glamira-brooch-simonetti.html,"$5,800.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199simonetti/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Solera,https://www.glamira.com/glamira-brooch-solera.html,"$2,432.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199solera/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Tahert,https://www.glamira.com/glamira-brooch-tahert.html,"$1,110.00",14K Yellow Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199tahert/diamond/labdiamond_AAAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRABrooch Vavenis,https://www.glamira.com/glamira-brooch-vavenis.html,"$2,167.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199vavenis/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Wandya,https://www.glamira.com/glamira-brooch-wandya.html,"$2,823.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199wandya/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Wene,https://www.glamira.com/glamira-brooch-wene.html,"$1,253.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199wene/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Zenca,https://www.glamira.com/glamira-brooch-zenca.html,"$3,448.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20199zenca/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
