name,url,price,description,image_urls
GLAMIRAAnklet Plumy,https://www.glamira.com/glamira-anklet-plumy.html,$586.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/plumy-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Recudda,https://www.glamira.com/glamira-anklet-recudda.html,$727.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/recudda-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Sanjak,https://www.glamira.com/glamira-anklet-sanjak.html,$503.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sanjak-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Schiel,https://www.glamira.com/glamira-anklet-schiel.html,$861.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/schiel-a/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Scivvys,https://www.glamira.com/glamira-anklet-scivvys.html,$510.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/scivvys-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Sedersi,https://www.glamira.com/glamira-anklet-sedersi.html,$488.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sedersi-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Semplice,https://www.glamira.com/glamira-anklet-semplice.html,$470.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/semplice-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Sentim,https://www.glamira.com/glamira-anklet-sentim.html,$620.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sentim-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
Women's Anklet Forest,https://www.glamira.com/womens-anklet-forest.html,$726.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000forest/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Foresye,https://www.glamira.com/womens-anklet-foresye.html,$607.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000foresye/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Forza,https://www.glamira.com/womens-anklet-forza.html,$963.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000forza/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Frons,https://www.glamira.com/womens-anklet-frons.html,$661.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000frons/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Galon,https://www.glamira.com/womens-anklet-galon.html,$583.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000galon/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Garcia,https://www.glamira.com/womens-anklet-garcia.html,$578.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000garcia/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Gardest,https://www.glamira.com/womens-anklet-gardest.html,$739.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000gardest/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Gastric,https://www.glamira.com/womens-anklet-gastric.html,$539.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000gastric/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Gates,https://www.glamira.com/womens-anklet-gates.html,$683.00,14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000gates/diamond/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
Women's Anklet Gauge,https://www.glamira.com/womens-anklet-gauge.html,$525.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000gauge/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Gecello,https://www.glamira.com/womens-anklet-gecello.html,$643.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000gecello/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Gembra,https://www.glamira.com/womens-anklet-gembra.html,$542.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000gembra/alloycolour/yellow.jpg
Women's Anklet Gentl,https://www.glamira.com/womens-anklet-gentl.html,$571.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000gentl/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Gilts,https://www.glamira.com/womens-anklet-gilts.html,$700.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000gilts/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Giorn,https://www.glamira.com/womens-anklet-giorn.html,$520.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000giorn/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
Women's Anklet Gisatt,https://www.glamira.com/womens-anklet-gisatt.html,$695.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000gisatt/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Glossat,https://www.glamira.com/womens-anklet-glossat.html,$532.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000glossat/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Goodyen,https://www.glamira.com/womens-anklet-goodyen.html,$586.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000goodyen/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Grassy,https://www.glamira.com/womens-anklet-grassy.html,$833.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000grassy/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Desi,https://www.glamira.com/womens-anklet-desi.html,$563.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000desi/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Desolanta,https://www.glamira.com/womens-anklet-desolanta.html,$579.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000desolanta/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Desopilant,https://www.glamira.com/womens-anklet-desopilant.html,$546.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000desopilant/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Desquels,https://www.glamira.com/womens-anklet-desquels.html,$607.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000desquels/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Dessoret,https://www.glamira.com/womens-anklet-dessoret.html,$974.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000dessoret/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Detaxen,https://www.glamira.com/womens-anklet-detaxen.html,$920.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000detaxen/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Detenira,https://www.glamira.com/womens-anklet-detenira.html,$686.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000detenira/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Deterge,https://www.glamira.com/womens-anklet-deterge.html,$825.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000deterge-new/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Dettilf,https://www.glamira.com/womens-anklet-dettilf.html,$684.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000dettilf/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Diastase,https://www.glamira.com/womens-anklet-diastase.html,$505.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000diastase/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Dinara,https://www.glamira.com/womens-anklet-dinara.html,"$1,163.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000dinara/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Dine,https://www.glamira.com/womens-anklet-dine.html,$600.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000dine/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
Women's Anklet Dineria,https://www.glamira.com/womens-anklet-dineria.html,$702.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000dineria/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Diorbhall,https://www.glamira.com/womens-anklet-diorbhall.html,$523.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000diorbhall/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Disown,https://www.glamira.com/womens-anklet-disown.html,$865.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000disown/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Dispen,https://www.glamira.com/womens-anklet-dispen.html,$740.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000dispen-new/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Dolice,https://www.glamira.com/womens-anklet-dolice.html,$572.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000dolice/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Domhnulla,https://www.glamira.com/womens-anklet-domhnulla.html,$545.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000domhnulla/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Dooma,https://www.glamira.com/womens-anklet-dooma.html,$595.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000dooma/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Douma,https://www.glamira.com/womens-anklet-douma.html,$581.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000douma/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
Women's Anklet Droit,https://www.glamira.com/womens-anklet-droit.html,$613.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000droit/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Dunne,https://www.glamira.com/womens-anklet-dunne.html,$622.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000dunne/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Edifice,https://www.glamira.com/womens-anklet-edifice.html,$715.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000edifice/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Edithaki,https://www.glamira.com/womens-anklet-edithaki.html,$714.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000edithaki/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Edithor,https://www.glamira.com/womens-anklet-edithor.html,$948.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000edithor/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Edman,https://www.glamira.com/womens-anklet-edman.html,$865.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000edman/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Effaremen,https://www.glamira.com/womens-anklet-effaremen.html,$679.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000effaremen/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Efice,https://www.glamira.com/womens-anklet-efice.html,$562.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000efice/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Deisse,https://www.glamira.com/womens-anklet-deisse.html,$585.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000deisse/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Deisseyt,https://www.glamira.com/womens-anklet-deisseyt.html,$880.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000deisseyt/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Elleb,https://www.glamira.com/womens-anklet-elleb.html,$637.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000elleb/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Emanues,https://www.glamira.com/womens-anklet-emanues.html,$792.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000emanues/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Embarquer,https://www.glamira.com/womens-anklet-embarquer.html,$674.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000embarquer/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Embouchure,https://www.glamira.com/womens-anklet-embouchure.html,$632.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000embouchure/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Endra,https://www.glamira.com/womens-anklet-endra.html,$529.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000endra/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Endurcil,https://www.glamira.com/womens-anklet-endurcil.html,$635.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000endurcil/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Enmasse,https://www.glamira.com/womens-anklet-enmasse.html,$612.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000enmasse/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Ensoble,https://www.glamira.com/womens-anklet-ensoble.html,$747.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000ensoble/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Ensor,https://www.glamira.com/womens-anklet-ensor.html,$644.00,14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000ensor/diamond/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
Women's Anklet Epact,https://www.glamira.com/womens-anklet-epact.html,$632.00,14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000epact/diamond/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
Women's Anklet Erfil,https://www.glamira.com/womens-anklet-erfil.html,$715.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000erfil/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Ertainipo,https://www.glamira.com/womens-anklet-ertainipo.html,$677.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000ertainipo/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Esmes,https://www.glamira.com/womens-anklet-esmes.html,$614.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000esmes/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Estresly,https://www.glamira.com/womens-anklet-estresly.html,$700.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000estresly/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Explo,https://www.glamira.com/womens-anklet-explo.html,$691.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000explo/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Extenyy,https://www.glamira.com/womens-anklet-extenyy.html,$944.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000extenyy/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Faru,https://www.glamira.com/womens-anklet-faru.html,$523.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000faru/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Faleryon,https://www.glamira.com/womens-anklet-faleryon.html,$604.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000faleryon/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Fasilotire,https://www.glamira.com/womens-anklet-fasilotire.html,$843.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000fasilotire/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Anklet Fenujales,https://www.glamira.com/womens-anklet-fenujales.html,$566.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20000fenujales/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
