name,url,price,description,image_urls
GLAMIRARing Cienian,https://www.glamira.com/glamira-ring-cienian.html,"$3,874.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ROE-004/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Elladine,https://www.glamira.com/glamira-ring-elladine.html,"$1,220.00",14K Rose & White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Elladine/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/red_white.jpg
GLAMIRARing Paras,https://www.glamira.com/glamira-ring-paras.html,"$4,779.00",14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Paras/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAMen's Ring Perfect Balance,https://www.glamira.com/glamira-men-s-ring-perfect-balance.html,"$1,745.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MEN16/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Cheslie,https://www.glamira.com/glamira-ring-cheslie.html,$958.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ROE-003/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Emmanila,https://www.glamira.com/glamira-ring-emmanila.html,"$1,943.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/emmanila/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Shamina,https://www.glamira.com/glamira-ring-shamina.html,$832.00,14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/shamina01-n/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Machi,https://www.glamira.com/glamira-ring-machi.html,"$6,445.00",14K Rose & White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Machiv1/diamond/diamond-Brillant_AA/stone2/diamond-Brillant_AAA/alloycolour/red_white.jpg
GLAMIRARing Jahmelis,https://www.glamira.com/glamira-ring-jahmelis.html,$448.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-C7/alloycolour/yellow.jpg
GLAMIRARing Eugenia,https://www.glamira.com/glamira-ring-eugenia.html,$816.00,14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Eugenia/diamond/blackdiamond_AAA/alloycolour/yellow/accent/white.jpg
GLAMIRAMen's Ring Scraggy,https://www.glamira.com/glamira-men-s-ring-scraggy.html,"$1,524.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/7270-scraggy1/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Swangy,https://www.glamira.com/glamira-ring-swangy.html,$838.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980swangy/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Astrid,https://www.glamira.com/glamira-ring-astrid.html,"$1,047.00",14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/astrid-n/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/red.jpg
Wedding Ring Classic Gaze 4mm,https://www.glamira.com/classic-gaze-4mm.html,"$1,701.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD10720/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w4/profile/prA/surface/sandy.jpg
Wedding Ring Pretty Cloud Pair,https://www.glamira.com/glamira-ring-pretty-cloud-pair.html,"$1,637.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pretty-cloud-pair-v/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black.jpg
Engagement Ring Aizaya,https://www.glamira.com/glamira-ring-aizaya.html,$807.00,14K White Gold & Pink Sapphire & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aizaya/diamond/pinksapphire_AA/stone2/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
Wedding Ring Noble Inifinite 5 mm,https://www.glamira.com/noble-inifinite-5-mm.html,"$1,717.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1063/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/accent/black/width/w5/profile/prA.jpg
GLAMIRARing Roverta,https://www.glamira.com/glamira-ring-roverta.html,$863.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Rovertav1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Jobina,https://www.glamira.com/glamira-ring-jobina.html,$594.00,14K White Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ROE-019/diamond/amethyst_AAA/alloycolour/white.jpg
GLAMIRARing Lily,https://www.glamira.com/glamira-ring-lily.html,$760.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/G100160-N/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
Ceramic Star,https://www.glamira.com/ceramic-star.html,$407.00,Ceramic / 14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/DSC_9419/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
GLAMIRARing Theone,https://www.glamira.com/glamira-ring-theone.html,$758.00,14K Yellow Gold & Black Onyx,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ROE-034/diamond/black-onyx_AAA/alloycolour/yellow.jpg
Engagement Ring Kilby,https://www.glamira.com/glamira-ring-kilby.html,"$1,570.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kilby-r/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Anessia,https://www.glamira.com/glamira-ring-anessia.html,"$1,135.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/anessia1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Sajan,https://www.glamira.com/glamira-ring-sajan.html,$768.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9285sajan/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRARing Almitora SET,https://www.glamira.com/glamira-ring-almitora-set.html,"$1,729.00",14K White & Rose Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/almitora/womenstone/diamond-Swarovsky_AAAAA/alloycolour/white_red.jpg
GLAMIRARing Mallette,https://www.glamira.com/glamira-ring-mallette.html,$444.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-C25/alloycolour/white_red.jpg
GLAMIRARing Giovanna,https://www.glamira.com/glamira-ring-giovanna.html,"$1,199.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Giovanna/diamond/diamond-Brillant_AAA/alloycolour/white/accent/white.jpg
GLAMIRARing Elodie,https://www.glamira.com/glamira-ring-elodie.html,"$1,631.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/elodie/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRARing Susanna,https://www.glamira.com/glamira-ring-susanna.html,"$1,059.00",14K White & Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Susanna/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white_red.jpg
Wedding Ring Essential Passion 5 mm,https://www.glamira.com/essential-passion-5-mm.html,"$1,643.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h1012/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished.jpg
Ceramic Cross,https://www.glamira.com/ceramic-cross.html,$397.00,Ceramic / 14K White / Yellow Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/DSC_9410/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow.jpg
GLAMIRARing Josanne,https://www.glamira.com/glamira-ring-josanne.html,"$1,573.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ROE-020/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Bleute,https://www.glamira.com/glamira-ring-bleute.html,$472.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8981bleute/alloycolour/yellow.jpg
GLAMIRARing Afrisera,https://www.glamira.com/glamira-ring-afrisera.html,$749.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/afrisera-pr/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Haycraft,https://www.glamira.com/glamira-ring-haycraft.html,$952.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/haycraft-r/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Melba,https://www.glamira.com/glamira-ring-melba.html,$690.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/melba-r/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Aneous,https://www.glamira.com/glamira-ring-aneous.html,$572.00,14K Rose Gold & Tanzanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aneous/diamond/tanzanite_AAA/alloycolour/red/accent/black.jpg
GLAMIRARing Pavina,https://www.glamira.com/glamira-ring-pavina.html,$674.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980pavina/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Ivey,https://www.glamira.com/glamira-ring-ivey.html,"$2,532.00",14K White Gold with Black Rhodium & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ivey-r/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRARing Aralyn,https://www.glamira.com/glamira-ring-aralyn.html,"$1,697.00",14K White Gold & Blue Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aralyn-n/diamond/bluediamond_A/alloycolour/white.jpg
Engagement Ring Adima 0.35 crt,https://www.glamira.com/glamira-ring-adima-0-35-crt.html,$900.00,14K Rose Gold / Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/D436/diamond/ruby_AA/alloycolour/red.jpg
GLAMIRARing Melisenda,https://www.glamira.com/glamira-ring-melisenda.html,$457.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-38/alloycolour/white_red.jpg
GLAMIRARing Rigea,https://www.glamira.com/glamira-ring-rigea.html,"$1,006.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980rigea/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Giannella,https://www.glamira.com/glamira-ring-giannella.html,$915.00,14K Rose & White Gold & Pink Sapphire & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Giannellav1/diamond/pinksapphire_AAA/stone2/diamond-Brillant_AAA/alloycolour/red_white.jpg
Engagement Ring Amoretta,https://www.glamira.com/glamira-ring-amoretta.html,"$1,224.00",14K White Gold & Blue Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/amoretta/diamond/bluediamond_A/alloycolour/white.jpg
GLAMIRARing Belenos,https://www.glamira.com/glamira-ring-belenos.html,"$1,088.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/belenos-r/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Ange,https://www.glamira.com/glamira-ring-ange.html,$625.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ange-r/diamond/labdiamond_AAAA/alloycolour/white.jpg
Wedding Ring Pretty Destiny Pair,https://www.glamira.com/glamira-ring-pretty-destiny-pair.html,"$2,208.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pretty-destiny-pair-v/alloycolour/white/accent/white.jpg
GLAMIRARing Eliya,https://www.glamira.com/glamira-ring-eliya.html,$940.00,14K White Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Eliya/diamond/pinksapphire_AAA/alloycolour/white.jpg
GLAMIRARing Anisah,https://www.glamira.com/glamira-ring-anisah.html,"$2,220.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/anisah-n/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRARing Shira,https://www.glamira.com/glamira-ring-shira.html,$589.00,14K White Gold & Pink Sapphire & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/edna/diamond/pinksapphire_AAA/stone2/diamond-Swarovsky_AAAAA/stone3/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRARing Bilial,https://www.glamira.com/glamira-ring-bilial.html,$650.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bilial-pr/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Higieos,https://www.glamira.com/glamira-ring-higieos.html,$805.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/higieos-pr/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Pleasant Blaze SET,https://www.glamira.com/glamira-ring-pleasant-blaze-set.html,"$1,777.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-blaze/womenstone/diamond-Swarovsky_AAAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRAMen's Ring Pareja,https://www.glamira.com/glamira-men-s-ring-pareja.html,"$1,705.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pareja-m/alloycolour/white.jpg
GLAMIRARing Dyanna,https://www.glamira.com/glamira-ring-dyanna.html,$837.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Dyanna/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
Wedding Ring Classic Infinity 5 mm,https://www.glamira.com/classic-infinity-5-mm.html,"$1,650.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h1010/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished.jpg
GLAMIRARing Dalia,https://www.glamira.com/glamira-ring-dalia.html,"$1,068.00",14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GLNR140V1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/red.jpg
Wedding Ring Golden Cover 5 mm,https://www.glamira.com/golden-cover-5-mm.html,"$1,676.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h14319027/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w5/profile/prA.jpg
GLAMIRARing Nodeles,https://www.glamira.com/glamira-ring-nodeles.html,$852.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980nodeles/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Rigeo,https://www.glamira.com/glamira-ring-rigeo.html,$743.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980rigeo/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Ellish,https://www.glamira.com/glamira-ring-ellish.html,"$1,812.00",14K White & Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ellish/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white_red.jpg
GLAMIRARing Flaine,https://www.glamira.com/glamira-ring-flaine.html,"$1,090.00",14K Rose & White Gold & Blue Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/flaine11/diamond/bluediamond_A/alloycolour/red_white.jpg
GLAMIRARing Terantia,https://www.glamira.com/glamira-ring-terantia.html,"$1,524.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ROE-033/diamond/diamond-Brillant_AA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
Wedding Ring Wondrous Susan 6 mm,https://www.glamira.com/wondrous-susan-6-mm.html,"$2,108.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/FCW-017/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w6/profile/prB/surface/polished_new.jpg
Engagement Ring Nocha,https://www.glamira.com/glamira-ring-nocha.html,"$1,318.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nocha-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Puccod,https://www.glamira.com/glamira-ring-puccod.html,$911.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/puccod-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Onearm,https://www.glamira.com/glamira-ring-onearm.html,$975.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/onearm-r1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Ters,https://www.glamira.com/glamira-ring-ters.html,"$1,678.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ters-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Cute Behaviour SET,https://www.glamira.com/glamira-ring-cute-behaviour-set.html,"$1,126.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cute-behaviour/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Pleasant Dawn SET,https://www.glamira.com/glamira-ring-pleasant-dawn-set.html,"$1,471.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-dawn/womenstone/diamond-Swarovsky_AAAAA/menstone/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Pleasant Destiny SET,https://www.glamira.com/glamira-ring-pleasant-destiny-set.html,"$1,691.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-destiny/womenstone/diamond-Swarovsky_AAAAA/menstone/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Pleasant Impression SET,https://www.glamira.com/glamira-ring-pleasant-impression-set.html,"$1,529.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-impression/womenstone/diamond-Swarovsky_AAAAA/menstone/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Pleasant Life SET,https://www.glamira.com/glamira-ring-pleasant-life-set.html,"$1,407.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-life/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Marilla,https://www.glamira.com/glamira-ring-marilla.html,$987.00,14K White Gold & Yellow Diamond & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/marilla1/diamond/yellowdiamond_A/stone2/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRARing Abequa,https://www.glamira.com/glamira-ring-abequa.html,"$1,091.00",14K Rose & White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Abequa/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/red_white.jpg
Engagement Ring Maranda,https://www.glamira.com/glamira-ring-maranda.html,$772.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/maranda-r1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRARing Gisco,https://www.glamira.com/glamira-ring-gisco.html,$869.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gisco-pr/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Vaurp,https://www.glamira.com/glamira-ring-vaurp.html,$830.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980vaurp/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Tishal,https://www.glamira.com/glamira-ring-tishal.html,"$1,789.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ROE-036/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Feinsteina,https://www.glamira.com/glamira-ring-feinsteina.html,"$1,145.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/feinsteina-r/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Catheline,https://www.glamira.com/glamira-ring-catheline.html,$841.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/catheline-pr/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
